Date,Huiwan Center,Luojiaying,Guanyingshan East,Guanyingshan Center,Guanyingshan West,Baiyukou,Haikou West,Dianchi South
2021/7/8 0:00,0.044041832375902194,0.04292671876769736,0.04238989254929743,0.029974393733996085,0.04918522948123785,0.05493549789824612,0.047888119790930925,0.03253303025998011
2021/7/8 4:00,0.04846074532331713,0.04292671876769736,0.043570669500531345,0.029974393733996085,0.04918522948123785,0.044789099869546316,0.045062861986156236,0.03395368660321069
2021/7/8 8:00,0.04846074532331713,0.03952882546154718,0.043570669500531345,0.03148064467540292,0.04769023770369263,0.04913755616756053,0.0436502330837689,0.03679499928967183
2021/7/8 12:00,0.035204006481072324,0.04292671876769736,0.048293777305467,0.029974393733996085,0.028255344595604723,0.046238585302217715,0.028111315157508126,0.03253303025998011
2021/7/8 16:00,0.029312122551185742,0.038396194359497114,0.04593222340299918,0.026961891851182404,0.026760352818059496,0.12161182780113061,0.028111315157508126,0.031112373916749536
2021/7/8 20:00,0.029312122551185742,0.04066145656359724,0.04593222340299918,0.03148064467540292,0.07011511436687098,0.14625308015654445,0.028111315157508126,0.031112373916749536
2021/7/9 0:00,0.035204006481072324,0.038396194359497114,0.04593222340299918,0.029974393733996085,0.08805501569741367,0.06798086679228874,0.029523944059895467,0.03395368660321069
2021/7/9 4:00,0.04993371630578878,0.04066145656359724,0.04475144645176526,0.029974393733996085,0.11346987591568247,0.07522829395564574,0.030936572962282808,0.029691717573518968
2021/7/9 8:00,0.035204006481072324,0.03952882546154718,0.04475144645176526,0.03298689561680976,0.11047989236059201,0.08537469198434555,0.03234920186467015,0.031112373916749536
2021/7/9 12:00,0.033731035498600674,0.03613093215539699,0.04593222340299918,0.03298689561680976,0.031245328150695174,0.05493549789824612,0.028111315157508126,0.031112373916749536
2021/7/9 16:00,0.029312122551185742,0.04066145656359724,0.0683669854764435,0.028468142792589246,0.029750336373149947,0.03609218727351791,0.023873428450346096,0.029691717573518968
2021/7/9 20:00,0.02342023862129916,0.03952882546154718,0.05065533120793482,0.028468142792589246,0.053670204813873516,0.04044064357153211,0.045062861986156236,0.028271061230288396
2021/7/10 0:00,0.03078509353365739,0.03952882546154718,0.048293777305467,0.029974393733996085,0.038720287038421286,0.038991158138860706,0.033761830767057494,0.031112373916749536
2021/7/10 4:00,0.03225806451612903,0.03726356325744705,0.049474554256700914,0.026961891851182404,0.026760352818059496,0.03754167270618931,0.03234920186467015,0.03253303025998011
2021/7/10 8:00,0.03078509353365739,0.04066145656359724,0.05065533120793482,0.029974393733996085,0.029750336373149947,0.03754167270618931,0.033761830767057494,0.03395368660321069
2021/7/10 12:00,0.027839151568714093,0.041794087665647295,0.049474554256700914,0.020936888085555053,0.026760352818059496,0.0346427018408465,0.033761830767057494,0.03395368660321069
2021/7/10 16:00,0.024893209603770807,0.04292671876769736,0.04711300035423309,0.025455640909775572,0.025265361040514276,0.0331932164081751,0.03234920186467015,
2021/7/10 20:00,0.026366180586242446,0.038396194359497114,0.043570669500531345,0.026961891851182404,0.029750336373149947,0.0331932164081751,0.030936572962282808,0.031112373916749536
2021/7/11 0:00,0.024893209603770807,0.03613093215539699,0.043570669500531345,0.028468142792589246,0.028255344595604723,0.0331932164081751,0.030936572962282808,0.03253303025998011
2021/7/11 4:00,0.02342023862129916,0.03499830105334693,0.04475144645176526,0.028468142792589246,0.025265361040514276,0.0331932164081751,0.03234920186467015,0.031112373916749536
2021/7/11 8:00,0.024893209603770807,0.03613093215539699,0.04238989254929743,0.029974393733996085,0.029750336373149947,0.038991158138860706,0.033761830767057494,0.03679499928967183
2021/7/11 12:00,0.021947267638827515,0.03499830105334693,0.04593222340299918,0.026961891851182404,0.023770369262969052,0.0302942455428323,0.03234920186467015,0.031112373916749536
2021/7/11 16:00,0.02047429665635587,0.03613093215539699,0.04711300035423309,0.025455640909775572,0.023770369262969052,0.0288447601101609,0.030936572962282808,0.03253303025998011
2021/7/11 20:00,0.024893209603770807,0.03499830105334693,0.04711300035423309,0.026961891851182404,0.028255344595604723,0.03609218727351791,0.030936572962282808,0.029691717573518968
2021/7/12 0:00,0.026366180586242446,0.03613093215539699,0.04475144645176526,0.026961891851182404,0.029750336373149947,0.0346427018408465,0.033761830767057494,0.031112373916749536
2021/7/12 4:00,0.02342023862129916,0.03386566995129686,0.04593222340299918,0.025455640909775572,0.026760352818059496,0.031743730975503696,0.03234920186467015,0.028271061230288396
2021/7/12 8:00,0.02342023862129916,0.03613093215539699,0.049474554256700914,0.028468142792589246,0.028255344595604723,0.023046818379475288,0.030936572962282808,0.031112373916749536
2021/7/12 12:00,0.02047429665635587,0.03613093215539699,0.04711300035423309,0.029974393733996085,0.025265361040514276,0.0288447601101609,0.03234920186467015,0.031112373916749536
2021/7/12 16:00,0.02047429665635587,0.03613093215539699,0.04475144645176526,0.025455640909775572,0.026760352818059496,0.031743730975503696,0.030936572962282808,0.03253303025998011
2021/7/12 20:00,0.019001325673884222,0.03613093215539699,0.04593222340299918,0.026961891851182404,0.03722529526087606,0.0331932164081751,0.03234920186467015,0.029691717573518968
2021/7/13 0:00,0.02342023862129916,0.03499830105334693,0.04711300035423309,0.008886880554300345,0.050680221258783076,0.031743730975503696,0.030936572962282808,0.028271061230288396
2021/7/13 4:00,0.026366180586242446,0.03499830105334693,0.04238989254929743,0.020936888085555053,0.046195245926147405,0.0288447601101609,0.029523944059895467,0.029691717573518968
2021/7/13 8:00,0.02342023862129916,0.03386566995129686,0.04475144645176526,0.028468142792589246,0.046195245926147405,0.0288447601101609,0.028111315157508126,0.031112373916749536
2021/7/13 12:00,0.026366180586242446,0.032733038849246804,0.04475144645176526,0.026961891851182404,0.03274031992824039,0.0331932164081751,0.030936572962282808,0.031112373916749536
2021/7/13 16:00,0.021947267638827515,0.03613093215539699,0.04711300035423309,0.026961891851182404,0.029750336373149947,0.0331932164081751,0.028111315157508126,0.029691717573518968
2021/7/13 20:00,0.024893209603770807,0.03386566995129686,0.04593222340299918,0.026961891851182404,0.03573030348333084,0.0302942455428323,0.030936572962282808,0.03253303025998011
2021/7/14 0:00,0.026366180586242446,0.03499830105334693,0.04593222340299918,0.00587437867148667,0.046195245926147405,0.0331932164081751,0.029523944059895467,0.029691717573518968
2021/7/14 4:00,0.024893209603770807,0.03499830105334693,0.04475144645176526,0.026961891851182404,0.058155180146509194,0.0302942455428323,0.028111315157508126,0.029691717573518968
2021/7/14 8:00,0.02342023862129916,0.03613093215539699,0.04593222340299918,0.029974393733996085,0.02227537748542383,0.031743730975503696,0.028111315157508126,0.031112373916749536
2021/7/14 12:00,0.024893209603770807,0.03386566995129686,0.049474554256700914,0.029974393733996085,0.031245328150695174,0.0331932164081751,0.030936572962282808,0.03253303025998011
2021/7/14 16:00,0.026366180586242446,0.038396194359497114,0.053016885110402645,0.028468142792589246,0.034235311705785615,0.031743730975503696,0.023873428450346096,0.029691717573518968
2021/7/14 20:00,0.026366180586242446,0.03613093215539699,0.05419766206163656,0.03148064467540292,0.041710270593511733,0.0331932164081751,0.030936572962282808,0.031112373916749536
2021/7/15 0:00,0.02342023862129916,0.03386566995129686,0.05183610815916873,0.03148064467540292,0.046195245926147405,0.0331932164081751,0.028111315157508126,0.03253303025998011
2021/7/15 4:00,0.026366180586242446,0.03386566995129686,0.05065533120793482,0.03148064467540292,0.05666018836896397,0.0302942455428323,0.029523944059895467,0.029691717573518968
2021/7/15 8:00,0.02342023862129916,0.03499830105334693,0.043570669500531345,0.03148064467540292,0.06862012258932576,0.031743730975503696,0.02669868625512078,0.031112373916749536
2021/7/15 12:00,0.01310944174399764,0.03160040774719674,0.0388475616955957,0.025455640909775572,0.052175213036328306,0.0302942455428323,0.028111315157508126,0.03253303025998011
2021/7/15 16:00,0.02047429665635587,0.032733038849246804,0.061282323769040026,0.028468142792589246,0.034235311705785615,0.0302942455428323,0.028111315157508126,0.031112373916749536
2021/7/15 20:00,0.02047429665635587,0.03386566995129686,0.06010154681780611,0.03148064467540292,0.04021527881596651,0.02594578924481809,0.028111315157508126,0.031112373916749536
2021/7/16 0:00,0.02047429665635587,0.03386566995129686,0.048293777305467,0.03148064467540292,0.029750336373149947,0.02594578924481809,0.028111315157508126,0.031112373916749536
2021/7/16 4:00,0.024893209603770807,0.03499830105334693,0.04475144645176526,0.0344931465582166,0.041710270593511733,0.02594578924481809,0.030936572962282808,0.031112373916749536
2021/7/16 8:00,0.021947267638827515,0.03499830105334693,0.043570669500531345,0.03148064467540292,0.04769023770369263,0.0288447601101609,0.028111315157508126,0.03253303025998011
2021/7/16 12:00,0.02047429665635587,0.03499830105334693,0.04711300035423309,0.029974393733996085,0.05666018836896397,0.02594578924481809,0.02246079954795875,0.09220059667566416
2021/7/16 16:00,0.02342023862129916,0.03613093215539699,0.049474554256700914,0.029974393733996085,0.025265361040514276,0.024496303812146694,0.02669868625512078,0.038215655632902405
2021/7/16 20:00,0.024893209603770807,0.03613093215539699,0.049474554256700914,0.03298689561680976,0.04320526237105696,0.0302942455428323,0.029523944059895467,0.049580906378746986
2021/7/17 0:00,0.024893209603770807,0.03386566995129686,0.04711300035423309,0.029974393733996085,0.053670204813873516,0.08247572111900275,0.029523944059895467,0.069470095183975
2021/7/17 4:00,0.024893209603770807,0.03386566995129686,0.048293777305467,0.028468142792589246,0.06413514725669009,0.17524278880997246,0.028111315157508126,0.09077994033243358
2021/7/17 8:00,0.026366180586242446,0.03613093215539699,0.04711300035423309,0.03298689561680976,0.05666018836896397,0.4520945064502102,0.029523944059895467,0.08509731495951128
2021/7/17 12:00,0.02342023862129916,0.03499830105334693,0.04711300035423309,0.0344931465582166,0.03274031992824039,0.38831714741266854,0.028111315157508126,0.038215655632902405
2021/7/17 16:00,0.02342023862129916,0.032733038849246804,0.04593222340299918,0.028468142792589246,0.03274031992824039,0.38831714741266854,0.02669868625512078,0.03395368660321069
2021/7/17 20:00,0.02047429665635587,0.032733038849246804,0.04475144645176526,0.03148064467540292,0.03722529526087606,0.38831714741266854,0.029523944059895467,0.03253303025998011
2021/7/18 0:00,0.02342023862129916,0.03726356325744705,0.04475144645176526,0.028468142792589246,0.06413514725669009,0.22452529352080014,0.028111315157508126,0.03395368660321069
2021/7/18 4:00,0.02342023862129916,0.03386566995129686,0.05892076986657221,0.029974393733996085,0.10001494991777546,0.1172633715031164,0.02669868625512078,0.031112373916749536
2021/7/18 8:00,0.02342023862129916,0.03499830105334693,0.04711300035423309,0.03148064467540292,0.07609508147705188,0.38831714741266854,0.028111315157508126,0.031112373916749536
2021/7/18 12:00,0.021947267638827515,0.03613093215539699,0.04711300035423309,0.028468142792589246,0.038720287038421286,0.2535150021742282,0.025286057352733437,0.03253303025998011
2021/7/18 16:00,0.021947267638827515,0.03386566995129686,0.05183610815916873,0.017924386202741376,0.04320526237105696,0.14625308015654445,0.02669868625512078,0.03537434294644126
2021/7/18 20:00,0.02047429665635587,0.03499830105334693,0.04593222340299918,0.028468142792589246,0.04021527881596651,0.08392520655167415,0.02669868625512078,0.031112373916749536
2021/7/19 0:00,0.02342023862129916,0.03386566995129686,0.04593222340299918,0.03148064467540292,0.03274031992824039,0.04913755616756053,0.025286057352733437,0.031112373916749536
2021/7/19 4:00,0.021947267638827515,0.03386566995129686,0.048293777305467,0.029974393733996085,0.03722529526087606,0.04044064357153211,0.025286057352733437,0.028271061230288396
2021/7/19 8:00,0.02342023862129916,0.03386566995129686,0.05183610815916873,0.03750564844103028,0.031245328150695174,0.0288447601101609,0.02669868625512078,0.029691717573518968
2021/7/19 12:00,0.021947267638827515,0.03386566995129686,0.05537843901287047,0.0344931465582166,0.034235311705785615,0.1172633715031164,0.025286057352733437,0.038215655632902405
2021/7/19 16:00,0.021947267638827515,0.032733038849246804,0.05655921596410438,0.029974393733996085,0.04470025414860218,0.057834468763588935,0.02669868625512078,0.029691717573518968
2021/7/19 20:00,0.024893209603770807,0.03499830105334693,0.05419766206163656,0.028468142792589246,0.05516519659141874,0.04913755616756053,0.025286057352733437,0.03395368660321069
2021/7/20 0:00,0.024893209603770807,0.03386566995129686,0.053016885110402645,0.029974393733996085,0.07011511436687098,0.04044064357153211,0.02669868625512078,0.031112373916749536
2021/7/20 4:00,0.02342023862129916,0.032733038849246804,0.05537843901287047,0.028468142792589246,0.07011511436687098,0.038991158138860706,0.02669868625512078,0.02685040488705782
2021/7/20 8:00,0.02342023862129916,0.03386566995129686,0.048293777305467,0.03750564844103028,0.0775900732545971,0.031743730975503696,0.025286057352733437,0.029691717573518968
2021/7/20 12:00,0.021947267638827515,0.03160040774719674,0.05065533120793482,0.03298689561680976,0.06264015547914488,0.0346427018408465,0.023873428450346096,0.03537434294644126
2021/7/20 16:00,0.02047429665635587,0.03499830105334693,0.048293777305467,0.028468142792589246,0.08656002391986845,0.038991158138860706,0.02669868625512078,0.031112373916749536
2021/7/20 20:00,0.019001325673884222,0.03160040774719674,0.04593222340299918,0.03148064467540292,0.04769023770369263,0.26800985650094217,0.025286057352733437,
2021/7/21 0:00,0.02342023862129916,0.032733038849246804,0.04475144645176526,0.03298689561680976,0.06114516370159964,0.09986954631105958,0.025286057352733437,
2021/7/21 4:00,0.02047429665635587,0.03160040774719674,0.04593222340299918,0.029974393733996085,0.07310509792196143,0.05493549789824612,0.025286057352733437,
2021/7/21 8:00,0.02047429665635587,0.032733038849246804,0.043570669500531345,0.03148064467540292,0.08506503214232322,0.04044064357153211,0.025286057352733437,
2021/7/21 12:00,0.02047429665635587,0.03160040774719674,0.05065533120793482,0.028468142792589246,0.0775900732545971,0.04044064357153211,0.02669868625512078,0.03537434294644126
2021/7/21 16:00,0.019001325673884222,0.024804621134896364,0.049474554256700914,0.0149118843199277,0.06264015547914488,0.044789099869546316,0.018222912840796725,
2021/7/21 20:00,0.01752835469141258,0.03613093215539699,0.05183610815916873,0.029974393733996085,0.038720287038421286,0.19988404116538633,0.028111315157508126,
2021/7/22 0:00,0.02047429665635587,0.032733038849246804,0.04475144645176526,0.029974393733996085,0.041710270593511733,0.12161182780113061,0.02669868625512078,
2021/7/22 4:00,0.019001325673884222,0.03160040774719674,0.043570669500531345,0.029974393733996085,0.038720287038421286,0.05638498333091753,0.025286057352733437,
2021/7/22 8:00,0.016055383708940933,0.03160040774719674,0.040028338646829614,0.029974393733996085,0.046195245926147405,0.031743730975503696,0.023873428450346096,
2021/7/22 12:00,0.019001325673884222,0.03160040774719674,0.04238989254929743,0.029974393733996085,0.050680221258783076,0.031743730975503696,0.025286057352733437,
2021/7/22 16:00,0.02047429665635587,0.030467776645146674,0.04475144645176526,0.028468142792589246,0.04470025414860218,0.0346427018408465,0.023873428450346096,
2021/7/22 20:00,0.019001325673884222,0.03160040774719674,0.04475144645176526,0.03148064467540292,0.03573030348333084,0.03609218727351791,0.02669868625512078,
2021/7/23 0:00,0.019001325673884222,0.03160040774719674,0.04593222340299918,0.029974393733996085,0.04918522948123785,0.031743730975503696,0.02246079954795875,
2021/7/23 4:00,0.02047429665635587,0.030467776645146674,0.04238989254929743,0.026961891851182404,0.038720287038421286,0.031743730975503696,0.02669868625512078,
2021/7/23 8:00,0.019001325673884222,0.029335145543096613,0.0388475616955957,0.029974393733996085,0.041710270593511733,0.027395274677489492,0.025286057352733437,
2021/7/23 12:00,0.019001325673884222,0.029335145543096613,0.049474554256700914,0.026961891851182404,0.052175213036328306,0.021597332946803886,0.03234920186467015,0.19448785338826538
2021/7/23 16:00,0.016055383708940933,0.025937252236946425,0.049474554256700914,0.02394938996836873,0.028255344595604723,0.06943035222496013,0.02669868625512078,0.039636311976132974
2021/7/23 20:00,0.019001325673884222,0.032733038849246804,0.04711300035423309,0.03148064467540292,0.03573030348333084,0.09117263371503116,0.029523944059895467,0.03679499928967183
2021/7/24 0:00,0.02047429665635587,0.029335145543096613,0.04475144645176526,0.028468142792589246,0.038720287038421286,0.04044064357153211,0.028111315157508126,0.03679499928967183
2021/7/24 4:00,0.02047429665635587,0.029335145543096613,0.043570669500531345,0.028468142792589246,0.04021527881596651,0.0346427018408465,0.028111315157508126,0.03679499928967183
2021/7/24 8:00,0.01752835469141258,0.029335145543096613,0.03648600779312788,0.029974393733996085,0.046195245926147405,0.0302942455428323,0.025286057352733437,0.03679499928967183
2021/7/24 12:00,0.016055383708940933,0.02706988333899649,0.04475144645176526,0.026961891851182404,0.05666018836896397,0.0331932164081751,0.02669868625512078,0.03679499928967183
2021/7/24 16:00,0.019001325673884222,0.02820251444104655,0.048293777305467,0.029974393733996085,0.06712513081178054,0.031743730975503696,0.028111315157508126,0.038215655632902405
2021/7/24 20:00,0.02047429665635587,0.030467776645146674,0.049474554256700914,0.028468142792589246,0.06413514725669009,0.0302942455428323,0.028111315157508126,0.04247762466259412
2021/7/25 0:00,0.019001325673884222,0.02706988333899649,0.04475144645176526,0.02394938996836873,0.050680221258783076,0.0302942455428323,0.029523944059895467,0.038215655632902405
2021/7/25 4:00,0.01752835469141258,0.029335145543096613,0.049474554256700914,0.025455640909775572,0.03722529526087606,0.0331932164081751,0.025286057352733437,0.03395368660321069
2021/7/25 8:00,0.019001325673884222,0.029335145543096613,0.061282323769040026,0.029974393733996085,0.050680221258783076,0.0288447601101609,0.02669868625512078,0.03395368660321069
2021/7/25 12:00,0.01310944174399764,,0.07781320108631479,0.029974393733996085,0.053670204813873516,0.02594578924481809,0.02669868625512078,0.038215655632902405
2021/7/25 16:00,0.057298571218147,0.0508551364820478,0.2289526508442555,0.07666817291760807,0.09253999103004934,0.0288447601101609,0.02669868625512078,0.03537434294644126
2021/7/25 20:00,0.03078509353365739,0.03499830105334693,0.16282914157515646,0.03298689561680976,0.07310509792196143,0.027395274677489492,0.02669868625512078,0.03537434294644126
2021/7/26 0:00,0.04993371630578878,0.030467776645146674,0.1793600188924312,0.028468142792589246,0.083570040364778,0.024496303812146694,0.02669868625512078,0.03537434294644126
2021/7/26 4:00,0.044041832375902194,0.030467776645146674,0.21596410438068248,0.025455640909775572,0.11645985947077292,0.02594578924481809,0.02669868625512078,0.03395368660321069
2021/7/26 8:00,0.026366180586242446,0.030467776645146674,0.20179478096587555,0.028468142792589246,0.11346987591568247,0.0302942455428323,0.02669868625512078,0.03537434294644126
2021/7/26 12:00,0.02047429665635587,0.029335145543096613,0.16755224938009208,0.029974393733996085,0.08805501569741367,0.02594578924481809,0.028111315157508126,0.03679499928967183
2021/7/26 16:00,0.02342023862129916,0.030467776645146674,0.07309009328137914,0.02394938996836873,0.08207504858723277,0.0288447601101609,0.02669868625512078,
2021/7/26 20:00,0.02047429665635587,0.03160040774719674,0.11323650962333215,0.02394938996836873,0.05666018836896397,0.027395274677489492,0.025286057352733437,
2021/7/27 0:00,0.021947267638827515,0.029335145543096613,0.18998701145353641,0.028468142792589246,0.06413514725669009,0.024496303812146694,0.02669868625512078,
2021/7/27 4:00,0.02047429665635587,0.02820251444104655,0.17699846498996338,0.026961891851182404,0.09253999103004934,0.023046818379475288,0.028111315157508126,
2021/7/27 8:00,0.016055383708940933,0.02820251444104655,0.1297673869406069,0.026961891851182404,0.1149648676932277,0.023046818379475288,0.025286057352733437,
2021/7/27 12:00,0.016055383708940933,0.029335145543096613,0.06010154681780611,0.011899382437114022,0.12542981013604426,0.02594578924481809,0.023873428450346096,
2021/7/27 16:00,0.01752835469141258,0.02706988333899649,0.05183610815916873,0.019430637144148215,0.18373448946030796,0.027395274677489492,0.025286057352733437,
2021/7/27 20:00,0.02047429665635587,0.029335145543096613,0.04475144645176526,0.026961891851182404,0.04320526237105696,0.027395274677489492,0.02669868625512078,
2021/7/28 0:00,0.01752835469141258,0.029335145543096613,0.04238989254929743,0.025455640909775572,0.06563013903423531,0.023046818379475288,0.028111315157508126,0.031112373916749536
2021/7/28 4:00,0.019001325673884222,0.029335145543096613,0.032943676939426146,0.026961891851182404,0.083570040364778,0.020147847514132487,0.023873428450346096,0.028271061230288396
2021/7/28 8:00,0.014582412726469289,0.029335145543096613,0.03648600779312788,0.026961891851182404,0.07460008969950666,0.021597332946803886,0.02669868625512078,0.028271061230288396
2021/7/28 12:00,0.01752835469141258,0.029335145543096613,0.04711300035423309,0.02394938996836873,0.034235311705785615,0.024496303812146694,0.02669868625512078,0.03253303025998011
2021/7/28 16:00,0.014582412726469289,0.02820251444104655,0.04475144645176526,0.025455640909775572,0.03573030348333084,0.024496303812146694,0.02669868625512078,0.03395368660321069
2021/7/28 20:00,0.02047429665635587,0.029335145543096613,0.04238989254929743,0.025455640909775572,0.038720287038421286,0.018698362081461084,0.028111315157508126,0.031112373916749536
2021/7/29 0:00,0.02047429665635587,0.029335145543096613,0.05183610815916873,0.025455640909775572,0.058155180146509194,0.01724887664878968,0.02669868625512078,0.028271061230288396
2021/7/29 4:00,0.0410958904109589,0.02820251444104655,0.04711300035423309,0.02394938996836873,0.053670204813873516,0.01724887664878968,0.023873428450346096,0.02542974854382725
2021/7/29 8:00,0.07202828104286346,0.02820251444104655,0.06600543157397568,0.028468142792589246,0.05516519659141874,0.01579939121611828,0.02246079954795875,0.028271061230288396
2021/7/29 12:00,0.02342023862129916,0.029335145543096613,0.30216082182075804,0.028468142792589246,0.06712513081178054,0.018698362081461084,0.025286057352733437,0.031112373916749536
2021/7/29 16:00,0.01752835469141258,0.04292671876769736,0.26201440547880506,0.016418135261334538,0.04918522948123785,0.020147847514132487,0.02669868625512078,0.03679499928967183
2021/7/29 20:00,0.02047429665635587,0.029335145543096613,0.10260951706222693,0.02394938996836873,0.041710270593511733,0.023046818379475288,0.02669868625512078,0.03395368660321069
2021/7/30 0:00,0.02047429665635587,0.030467776645146674,0.053016885110402645,0.026961891851182404,0.058155180146509194,0.020147847514132487,0.028111315157508126,0.029691717573518968
2021/7/30 4:00,0.02047429665635587,0.029335145543096613,0.05419766206163656,0.026961891851182404,0.06563013903423531,0.023046818379475288,0.023873428450346096,0.02685040488705782
2021/7/30 8:00,0.01752835469141258,0.02706988333899649,0.048293777305467,0.026961891851182404,0.07011511436687098,0.024496303812146694,0.023873428450346096,0.028271061230288396
2021/7/30 12:00,,0.030467776645146674,0.04593222340299918,0.02394938996836873,0.034235311705785615,0.021597332946803886,0.025286057352733437,0.031112373916749536
2021/7/30 16:00,0.01752835469141258,0.02706988333899649,0.053016885110402645,0.011899382437114022,0.04470025414860218,0.024496303812146694,0.02669868625512078,0.031112373916749536
2021/7/30 20:00,0.024893209603770807,0.030467776645146674,0.0695477624276774,0.04503690314806447,0.03573030348333084,0.020147847514132487,0.02669868625512078,0.031112373916749536
2021/7/31 0:00,0.03814994844601561,0.029335145543096613,0.048293777305467,0.03750564844103028,0.06563013903423531,0.020147847514132487,0.028111315157508126,0.029691717573518968
2021/7/31 4:00,0.03814994844601561,0.029335145543096613,0.048293777305467,0.029974393733996085,0.06862012258932576,0.021597332946803886,0.023873428450346096,0.03253303025998011
2021/7/31 8:00,0.033731035498600674,0.029335145543096613,0.04593222340299918,0.03148064467540292,0.07011511436687098,0.02594578924481809,0.02669868625512078,0.031112373916749536
2021/7/31 12:00,0.02047429665635587,0.029335145543096613,0.048293777305467,0.028468142792589246,0.06413514725669009,0.020147847514132487,0.02669868625512078,0.03253303025998011
2021/7/31 16:00,0.01752835469141258,0.02706988333899649,0.049474554256700914,0.029974393733996085,0.05965017192405442,0.020147847514132487,0.023873428450346096,0.031112373916749536
2021/7/31 20:00,0.02047429665635587,0.029335145543096613,0.049474554256700914,0.040518150323843954,0.09253999103004934,0.021597332946803886,0.029523944059895467,0.03679499928967183
2021/8/1 0:00,0.021947267638827515,0.025937252236946425,0.10615184791592867,0.049555655972284986,0.13888473613395125,0.02594578924481809,0.025286057352733437,0.1518681630913482
2021/8/1 4:00,0.02047429665635587,0.02820251444104655,0.07663242413508088,0.05106190691369183,0.12542981013604426,0.01579939121611828,0.025286057352733437,0.18454325898565138
2021/8/1 8:00,0.02047429665635587,0.02706988333899649,0.05892076986657221,0.04353065220665763,0.11645985947077292,0.020147847514132487,0.023873428450346096,0.16891603921011505
2021/8/1 12:00,0.16187951097363382,0.025937252236946425,0.08489786279371825,0.03750564844103028,0.09851995814023023,0.021597332946803886,0.025286057352733437,0.1248756925699673
2021/8/1 16:00,0.04551480335837384,0.02706988333899649,0.04238989254929743,0.04654315408947131,0.08656002391986845,0.024496303812146694,0.02669868625512078,0.07515272055689728
2021/8/1 20:00,0.05877154220061865,0.03160040774719674,0.04593222340299918,0.05106190691369183,0.05965017192405442,0.023046818379475288,0.02669868625512078,0.04105696831936355
2021/8/2 0:00,0.08086610693769332,0.03952882546154718,0.05892076986657221,0.057086910679319175,0.05666018836896397,0.023046818379475288,0.023873428450346096,0.03395368660321069
2021/8/2 4:00,0.06024451318309029,0.032733038849246804,0.05655921596410438,0.049555655972284986,0.058155180146509194,0.021597332946803886,0.025286057352733437,0.031112373916749536
2021/8/2 8:00,0.07202828104286346,0.029335145543096613,0.05419766206163656,0.03298689561680976,0.06413514725669009,0.024496303812146694,0.023873428450346096,0.031112373916749536
2021/8/2 12:00,0.0735012520253351,0.02706988333899649,0.043570669500531345,0.029974393733996085,0.06862012258932576,0.023046818379475288,0.023873428450346096,0.05242221906520812
2021/8/2 16:00,0.03814994844601561,0.02706988333899649,0.04593222340299918,0.029974393733996085,0.22559425923157422,0.04768807073488912,0.023873428450346096,0.0538428754084387
2021/8/2 20:00,0.021947267638827515,0.02706988333899649,0.05655921596410438,0.028468142792589246,0.06563013903423531,0.031743730975503696,0.02669868625512078,0.038215655632902405
2021/8/3 0:00,0.01752835469141258,0.029335145543096613,0.048293777305467,0.028468142792589246,0.05516519659141874,0.020147847514132487,0.025286057352733437,0.02685040488705782
2021/8/3 4:00,0.016055383708940933,0.02706988333899649,0.04120911559806353,0.03750564844103028,0.06413514725669009,0.027395274677489492,0.023873428450346096,0.02542974854382725
2021/8/3 8:00,0.01752835469141258,0.02706988333899649,0.04120911559806353,0.028468142792589246,0.07310509792196143,0.08682417741701695,0.02246079954795875,0.029691717573518968
2021/8/3 12:00,0.014582412726469289,0.02820251444104655,0.04711300035423309,0.028468142792589246,0.06563013903423531,0.031743730975503696,0.029523944059895467,0.03537434294644126
2021/8/3 16:00,0.016055383708940933,0.024804621134896364,0.05183610815916873,0.025455640909775572,0.0775900732545971,0.0288447601101609,0.02104817064557141,0.031112373916749536
2021/8/3 20:00,0.019001325673884222,0.02820251444104655,0.05655921596410438,0.020936888085555053,0.058155180146509194,0.027395274677489492,0.030936572962282808,0.03395368660321069
2021/8/4 0:00,0.019001325673884222,0.02820251444104655,0.053016885110402645,0.025455640909775572,0.08805501569741367,0.023046818379475288,0.025286057352733437,0.029691717573518968
2021/8/4 4:00,0.01752835469141258,0.02706988333899649,0.06246310072027394,0.02394938996836873,0.06563013903423531,0.038991158138860706,0.023873428450346096,0.02542974854382725
2021/8/4 8:00,0.01752835469141258,0.025937252236946425,0.061282323769040026,0.02394938996836873,0.04918522948123785,0.04333961443687491,0.02104817064557141,0.028271061230288396
2021/8/4 12:00,0.014582412726469289,0.02253935893079624,0.05655921596410438,0.022443139026961892,0.03573030348333084,0.018698362081461084,0.02246079954795875,0.031112373916749536
2021/8/4 16:00,0.016055383708940933,0.03613093215539699,0.053016885110402645,0.017924386202741376,0.04769023770369263,0.027395274677489492,0.023873428450346096,0.031112373916749536
2021/8/4 20:00,0.019001325673884222,0.03386566995129686,0.06246310072027394,0.028468142792589246,0.046195245926147405,0.024496303812146694,0.02669868625512078,0.031112373916749536
2021/8/5 0:00,0.01752835469141258,0.030467776645146674,0.05183610815916873,0.025455640909775572,0.04769023770369263,0.023046818379475288,0.025286057352733437,0.028271061230288396
2021/8/5 4:00,0.01752835469141258,0.029335145543096613,0.048293777305467,0.026961891851182404,0.04470025414860218,0.023046818379475288,0.02246079954795875,0.02542974854382725
