Date,Huiwan Center,Luojiaying,Guanyingshan East,Guanyingshan Center,Guanyingshan West,Baiyukou,Haikou West,Dianchi South
2020/8/28 4:00,0.6840148698884758,0.5546874999999996,0.5416666666666663,0.4240000000000004,0.48580441640378513,0.3645833333333335,0.5341365461847389,0.7356828193832601
2020/8/28 8:00,0.6319702602230479,0.51953125,0.55,0.4079999999999999,0.4447949526813879,0.45138888888888884,0.5341365461847389,0.6651982378854622
2020/8/28 12:00,0.7063197026022308,0.5937499999999996,0.5805555555555555,0.532,0.5268138801261828,0.5000000000000004,0.606425702811245,0.6916299559471368
2020/8/28 16:00,0.7881040892193312,0.8164062499999996,0.6777777777777778,0.6600000000000001,0.6214511041009461,0.6840277777777777,0.6746987951807228,0.8061674008810571
2020/8/28 20:00,0.6728624535315988,0.5859375,0.5972222222222221,0.5800000000000001,0.5425867507886428,0.48958333333333304,0.6265060240963858,0.7004405286343611
2020/8/29 0:00,0.6394052044609668,0.5585937499999996,0.6194444444444447,0.532,0.5299684542586749,0.5138888888888888,0.5943775100401609,0.6519823788546257
2020/8/29 4:00,0.6059479553903349,0.5273437499999996,0.5694444444444444,0.508,0.4447949526813879,0.4270833333333335,0.5461847389558239,0.6211453744493394
2020/8/29 8:00,0.5762081784386619,0.51171875,,0.49600000000000044,0.38485804416403724,0.35416666666666696,0.5863453815261046,0.5947136563876652
2020/8/29 12:00,0.6133828996282529,0.5234374999999996,,0.508,0.41324921135646697,0.3576388888888893,0.5823293172690769,0.6255506607929515
2020/8/29 16:00,0.7546468401486988,0.67578125,,0.5920000000000005,0.49526813880126186,0.43750000000000044,0.5943775100401609,0.572687224669604
2020/8/29 20:00,0.6356877323420078,0.54296875,,0.5240000000000005,0.4574132492113563,0.3715277777777777,0.5060240963855422,0.5550660792951541
2020/8/30 0:00,0.6356877323420078,0.5078125,,0.5280000000000005,0.4321766561514191,0.3576388888888893,0.48192771084337416,0.4977973568281939
2020/8/30 4:00,0.6133828996282529,0.49218749999999956,,0.504,0.39432176656151396,0.3263888888888893,0.4738955823293174,0.46696035242290757
2020/8/30 8:00,0.5836431226765799,0.46875000000000044,,0.46799999999999997,0.3880126182965298,0.3055555555555558,0.44578313253012114,0.4625550660792954
2020/8/30 12:00,0.5836431226765799,0.49609374999999956,,0.49200000000000044,0.3880126182965298,0.3576388888888893,,0.5286343612334807
2020/8/30 16:00,0.561338289962825,0.51953125,,0.49200000000000044,0.3753943217665614,0.36805555555555536,0.48192771084337416,0.5682819383259914
2020/8/30 20:00,0.520446096654275,0.5273437499999996,,0.472,0.3659305993690851,0.41319444444444464,0.48192771084337416,0.572687224669604
2020/8/31 0:00,0.4907063197026025,0.515625,,0.4560000000000004,0.362776025236593,0.4340277777777777,0.4779116465863451,0.5506607929515419
2020/8/31 4:00,0.4572490706319705,0.48828125,,0.43999999999999995,0.33123028391167164,0.39930555555555536,0.4618473895582329,0.5418502202643172
2020/8/31 8:00,0.46840148698884754,0.46875000000000044,,0.4320000000000004,0.32492113564668745,0.41319444444444464,0.44979919678714886,0.4537444933920711
2020/8/31 12:00,0.5947955390334569,0.6249999999999996,,0.5880000000000005,0.4384858044164033,0.53125,0.5662650602409638,0.7136563876651985
2020/8/31 16:00,0.557620817843866,0.5078125,,0.49600000000000044,0.41955835962145116,0.5104166666666665,0.51004016064257,0.6079295154185025
2020/8/31 20:00,0.524163568773234,0.5000000000000004,,0.4640000000000004,0.4384858044164033,0.5034722222222223,0.5220883534136549,0.6519823788546257
2020/9/1 0:00,0.5315985130111525,0.4765625,,0.4520000000000004,0.4384858044164033,0.4930555555555558,0.514056224899599,0.6696035242290743
2020/9/1 4:00,0.5018587360594795,0.46093749999999956,,0.4159999999999999,0.4353312302839112,0.46875000000000044,0.4939759036144582,0.6519823788546257
2020/9/1 8:00,0.5018587360594795,0.43359375000000044,,0.4119999999999999,0.429022082018927,0.45486111111111116,0.4417670682730921,0.6343612334801758
2020/9/1 12:00,0.5947955390334569,0.6015625,,0.5640000000000001,0.501577287066246,0.5277777777777781,0.6345381526104417,0.7753303964757712
2020/9/1 16:00,0.7695167286245352,0.6796875,,0.6360000000000001,0.5552050473186116,0.6145833333333335,0.6626506024096388,0.841409691629956
2020/9/1 20:00,0.7434944237918217,0.5859375,,0.6000000000000001,0.6056782334384856,0.65625,0.6907630522088355,0.8237885462555075
2020/9/2 0:00,0.7100371747211898,0.49218749999999956,,0.4640000000000004,0.47003154574132466,0.42013888888888884,0.6626506024096388,0.7268722466960358
2020/9/2 4:00,0.6431226765799258,0.4453125,,0.39600000000000035,0.34384858044164,0.37847222222222276,0.48192771084337416,0.6696035242290743
2020/9/2 8:00,0.509293680297398,0.42968749999999956,,0.4079999999999999,0.38170347003154514,0.34375,0.48192771084337416,0.6123348017621146
2020/9/2 12:00,0.7434944237918217,0.5976562500000004,,0.6880000000000006,0.5741324921135647,0.4409722222222223,0.6024096385542168,0.8061674008810571
2020/9/2 16:00,0.7472118959107807,0.6249999999999996,,0.7960000000000003,0.5867507886435326,0.5868055555555558,0.6666666666666665,0.8546255506607925
2020/9/2 20:00,0.6802973977695168,0.578125,,0.6479999999999997,0.6119873817034698,0.6388888888888893,0.6867469879518078,0.8678414096916307
2020/9/3 0:00,0.6245353159851299,0.5234374999999996,,0.5600000000000005,0.5110410094637219,0.5555555555555558,0.6706827309236947,0.7136563876651985
2020/9/3 4:00,0.5836431226765799,0.484375,,0.548,0.3722397476340693,0.3472222222222219,0.6024096385542168,0.7180616740088106
2020/9/3 8:00,0.5427509293680299,0.46093749999999956,,0.5760000000000001,0.34384858044164,0.3055555555555558,0.5542168674698797,0.6784140969163004
2020/9/3 12:00,0.6617100371747209,0.5585937499999996,,0.6760000000000002,0.4447949526813879,0.4027777777777777,0.678714859437751,0.8370044052863439
2020/9/3 16:00,0.6691449814126398,0.63671875,,0.7159999999999997,0.49842271293375395,0.5069444444444446,0.7429718875502007,0.8854625550660793
2020/9/3 20:00,0.6394052044609668,0.546875,,0.6280000000000001,0.4416403785488958,0.3472222222222219,0.6465863453815266,0.7841409691629964
2020/9/4 0:00,0.6096654275092939,0.51953125,,0.5640000000000001,0.40378548895899025,0.29861111111111116,0.6987951807228918,0.7444933920704844
2020/9/4 4:00,0.5836431226765799,0.49218749999999956,,0.5280000000000005,0.3690851735015772,0.2534722222222223,0.6465863453815266,0.7180616740088106
2020/9/4 8:00,0.5687732342007434,0.47265625,,0.508,0.3722397476340693,0.32986111111111116,0.6265060240963858,0.7048458149779733
2020/9/4 12:00,0.6096654275092939,0.51953125,,0.544,0.39747634069400606,0.36805555555555536,0.6224899598393576,0.7268722466960358
2020/9/4 16:00,0.598513011152416,0.546875,0.591666666666667,0.5520000000000005,0.4384858044164033,0.40625000000000044,0.6465863453815266,0.7621145374449338
2020/9/4 20:00,0.6059479553903349,0.5390625,0.5833333333333333,0.5280000000000005,0.41009463722397443,0.375,0.6506024096385548,0.7841409691629964
2020/9/5 0:00,0.557620817843866,0.515625,0.575,0.504,0.3596214511041005,0.3333333333333335,0.6184738955823299,0.7400881057268722
2020/9/5 4:00,0.5353159851301115,0.49609374999999956,0.5555555555555556,0.48400000000000043,0.4889589905362772,0.31944444444444464,0.570281124497992,0.6916299559471368
2020/9/5 8:00,0.516728624535316,0.49609374999999956,0.5416666666666663,0.4520000000000004,0.5205047318611986,0.3472222222222219,0.5220883534136549,0.6519823788546257
2020/9/5 12:00,0.5315985130111525,0.54296875,,0.46799999999999997,0.5205047318611986,0.4340277777777777,0.550200803212852,0.696035242290749
2020/9/5 16:00,0.6133828996282529,0.5546874999999996,0.591666666666667,0.516,0.5110410094637219,0.4791666666666665,0.606425702811245,0.7444933920704844
2020/9/5 20:00,0.5873605947955389,0.578125,0.5805555555555555,0.476,0.46056782334384794,0.46180555555555536,0.5943775100401609,0.7268722466960358
2020/9/6 0:00,0.561338289962825,0.546875,0.5611111111111111,0.43999999999999995,0.4384858044164033,0.4409722222222223,0.5622489959839361,0.696035242290749
2020/9/6 4:00,0.5390334572490705,0.5234374999999996,0.5416666666666663,0.40000000000000036,0.4447949526813879,0.4340277777777777,0.5542168674698797,0.6784140969163004
2020/9/6 8:00,0.5390334572490705,0.5078125,0.5333333333333334,0.4039999999999999,0.4416403785488958,0.4791666666666665,0.5261044176706831,0.66079295154185
2020/9/6 12:00,0.5427509293680299,0.57421875,0.586111111111111,0.54,0.533123028391167,0.5451388888888888,0.6224899598393576,0.7885462555066085
2020/9/6 16:00,0.557620817843866,0.49609374999999956,0.5805555555555555,0.54,0.47634069400630885,0.42013888888888884,0.5783132530120478,0.7004405286343611
2020/9/6 20:00,0.5464684014869889,0.5078125,0.5527777777777778,0.516,0.4542586750788642,0.4409722222222223,0.5582329317269079,0.6696035242290743
2020/9/7 0:00,0.516728624535316,0.48828125,0.5388888888888885,0.504,0.429022082018927,0.43750000000000044,0.550200803212852,0.6696035242290743
2020/9/7 4:00,0.5018587360594795,0.484375,0.5305555555555557,0.476,0.4416403785488958,0.41666666666666696,0.5020080321285141,0.66079295154185
2020/9/7 8:00,0.4944237918215615,0.46484374999999956,0.5333333333333334,0.4600000000000004,0.40063091482649815,0.3645833333333335,0.48192771084337416,0.6431718061674014
2020/9/7 12:00,0.598513011152416,0.56640625,0.5333333333333334,0.5520000000000005,0.5205047318611986,0.5277777777777781,0.5863453815261046,0.66079295154185
2020/9/7 16:00,0.6245353159851299,0.6249999999999996,0.6083333333333332,0.6320000000000001,0.5993690851735014,0.5798611111111116,0.642570281124498,0.7621145374449338
2020/9/7 20:00,0.5836431226765799,0.5624999999999996,0.5444444444444441,0.54,0.47634069400630885,0.44444444444444464,0.5903614457831328,0.696035242290749
2020/9/8 0:00,0.550185873605948,0.5390625,0.5472222222222223,0.504,0.48264984227129304,0.4027777777777777,0.5461847389558239,0.6828193832599125
2020/9/8 4:00,0.516728624535316,0.5234374999999996,0.5166666666666664,0.4560000000000004,0.46372239747634003,0.3576388888888893,0.5381526104417671,0.6519823788546257
2020/9/8 8:00,0.479553903345725,0.49609374999999956,0.5000000000000002,0.4240000000000004,0.4384858044164033,0.3472222222222219,0.5020080321285141,0.6431718061674014
2020/9/8 12:00,0.5055762081784385,0.57421875,0.5194444444444442,0.3719999999999999,0.47634069400630885,0.39236111111111116,0.630522088353414,0.7533039647577096
2020/9/8 16:00,0.565055762081784,0.609375,0.6277777777777775,0.4119999999999999,0.7066246056782335,0.6215277777777777,0.7469879518072293,0.876651982378855
2020/9/8 20:00,0.5464684014869889,0.5976562500000004,0.5972222222222221,0.3719999999999999,0.6498422712933754,0.5104166666666665,0.7309236947791167,0.8898678414096914
2020/9/9 0:00,0.5278810408921935,0.5390625,0.5138888888888886,0.38400000000000034,0.47634069400630885,0.3402777777777777,0.6104417670682731,0.6784140969163004
2020/9/9 4:00,0.5018587360594795,0.51953125,0.49444444444444424,0.3200000000000003,0.4574132492113563,0.3055555555555558,0.6867469879518078,0.66079295154185
2020/9/9 8:00,0.5018587360594795,0.5000000000000004,0.48055555555555585,0.3200000000000003,0.4321766561514191,0.2708333333333335,0.6144578313253017,0.6343612334801758
2020/9/9 12:00,0.561338289962825,0.546875,0.5722222222222222,0.532,0.5488958990536275,0.48263888888888884,0.6987951807228918,0.7092511013215863
2020/9/9 16:00,0.6133828996282529,0.6328125,0.6611111111111112,0.6960000000000002,0.6056782334384856,0.5972222222222223,0.7590361445783134,0.766519823788546
2020/9/9 20:00,0.565055762081784,0.56640625,0.6249999999999998,0.5240000000000005,0.47318611987381676,0.37847222222222276,0.7630522088353415,0.7224669603524227
2020/9/10 0:00,0.5278810408921935,0.5390625,0.6055555555555554,0.4640000000000004,0.47318611987381676,0.3263888888888893,0.6666666666666665,0.696035242290749
2020/9/10 4:00,0.516728624535316,0.50390625,0.5833333333333333,0.4320000000000004,0.4542586750788642,0.3645833333333335,0.606425702811245,0.6740088105726874
2020/9/10 8:00,0.513011152416357,0.484375,0.5666666666666662,0.39600000000000035,0.41640378548895907,0.47569444444444464,0.5863453815261046,0.6475770925110136
2020/9/10 12:00,0.553903345724907,0.54296875,0.6277777777777775,0.512,0.4889589905362772,0.5625,0.6184738955823299,0.7577092511013217
2020/9/10 16:00,0.553903345724907,0.5546874999999996,0.6305555555555553,0.44799999999999995,0.47003154574132466,0.4965277777777781,0.5943775100401609,0.7444933920704844
2020/9/10 20:00,0.5315985130111525,0.5273437499999996,0.6083333333333332,0.4240000000000004,0.4574132492113563,0.5104166666666665,0.7228915662650603,0.7224669603524227
2020/9/11 0:00,0.524163568773234,0.5078125,0.6166666666666669,0.38400000000000034,0.4321766561514191,0.5104166666666665,0.6024096385542168,0.6916299559471368
2020/9/11 4:00,0.513011152416357,0.5234374999999996,0.5999999999999999,0.3360000000000003,0.4416403785488958,0.48611111111111116,0.5662650602409638,0.6740088105726874
2020/9/11 8:00,0.4944237918215615,0.50390625,0.5583333333333333,0.28800000000000026,0.40694006309148234,0.4652777777777781,0.5301204819277108,0.6519823788546257
2020/9/11 12:00,0.5687732342007434,0.6171875,0.5944444444444448,0.4320000000000004,0.48580441640378513,0.5451388888888888,0.6345381526104417,0.7400881057268722
2020/9/11 16:00,0.6282527881040889,0.703125,0.7,0.6240000000000006,0.5741324921135647,0.6145833333333335,0.6987951807228918,0.876651982378855
2020/9/11 20:00,0.5873605947955389,0.546875,0.6277777777777775,0.44799999999999995,0.44794952681388,0.46180555555555536,0.6385542168674698,0.8149779735682814
2020/9/12 0:00,0.553903345724907,0.5078125,0.55,0.3560000000000003,0.41640378548895907,0.3958333333333335,0.7309236947791167,0.7180616740088106
2020/9/12 4:00,0.561338289962825,0.5000000000000004,0.5666666666666662,0.30799999999999983,0.39747634069400606,0.36805555555555536,0.6746987951807228,0.6828193832599125
2020/9/12 8:00,0.5427509293680299,0.484375,0.5472222222222223,0.3280000000000003,0.39116719242902187,0.3472222222222219,0.5461847389558239,0.6475770925110136
2020/9/12 12:00,0.557620817843866,0.55078125,0.5888888888888888,0.49200000000000044,0.48580441640378513,0.53125,0.6184738955823299,0.696035242290749
2020/9/12 16:00,0.5873605947955389,0.5937499999999996,0.6777777777777778,0.5760000000000001,0.501577287066246,0.5625,0.6345381526104417,0.7268722466960358
2020/9/12 20:00,0.5427509293680299,0.546875,0.5805555555555555,0.49200000000000044,0.47003154574132466,0.5069444444444446,0.5863453815261046,0.6519823788546257
2020/9/13 0:00,0.5315985130111525,0.5273437499999996,0.5583333333333333,0.3719999999999999,0.41009463722397443,0.43055555555555536,0.570281124497992,0.6387665198237888
2020/9/13 4:00,0.520446096654275,0.50390625,0.5305555555555557,0.38400000000000034,0.41955835962145116,0.37847222222222276,0.5461847389558239,0.572687224669604
2020/9/13 8:00,0.4981412639405205,0.515625,0.5277777777777779,0.3520000000000003,0.38485804416403724,0.36111111111111116,0.51004016064257,0.572687224669604
2020/9/13 12:00,0.513011152416357,0.51171875,0.5361111111111112,0.3640000000000003,0.40694006309148234,0.375,0.5060240963855422,0.6035242290748903
2020/9/13 16:00,0.5464684014869889,0.5273437499999996,0.5666666666666662,0.43599999999999994,0.47949526813880095,0.4097222222222223,0.5261044176706831,0.6431718061674014
2020/9/13 20:00,0.550185873605948,0.515625,0.5527777777777778,0.38800000000000034,0.4542586750788642,0.38194444444444464,0.5220883534136549,0.6431718061674014
2020/9/14 0:00,0.524163568773234,0.49609374999999956,0.5361111111111112,0.3600000000000003,0.429022082018927,0.3715277777777777,0.51004016064257,0.6255506607929515
2020/9/14 4:00,0.4981412639405205,0.48046875,0.5166666666666664,0.3320000000000003,0.48580441640378513,0.36805555555555536,0.5060240963855422,0.6167400881057268
2020/9/14 8:00,0.4944237918215615,0.46875000000000044,0.5138888888888886,0.29600000000000026,0.4542586750788642,0.38541666666666696,0.5020080321285141,0.6123348017621146
2020/9/14 12:00,0.4981412639405205,0.5000000000000004,0.5416666666666663,0.3360000000000003,0.47949526813880095,0.4652777777777781,0.5180722891566267,0.6387665198237888
2020/9/14 16:00,0.4981412639405205,0.5000000000000004,0.5555555555555556,0.3320000000000003,0.46372239747634003,0.45486111111111116,0.5381526104417671,0.6696035242290743
2020/9/14 20:00,0.479553903345725,0.5000000000000004,0.5583333333333333,0.31199999999999983,0.46372239747634003,0.45138888888888884,0.5461847389558239,0.6651982378854622
2020/9/15 0:00,0.4423791821561336,0.48046875,0.5472222222222223,0.3280000000000003,0.46687697160883257,0.4652777777777781,0.5180722891566267,0.6343612334801758
2020/9/15 4:00,0.4014869888475836,0.453125,0.5416666666666663,0.39200000000000035,0.47318611987381676,0.44444444444444464,0.5060240963855422,0.6255506607929515
2020/9/15 8:00,0.42750929368029755,0.4375,0.5388888888888885,0.38800000000000034,0.34384858044164,0.46180555555555536,0.4859437751004019,0.6123348017621146
2020/9/15 12:00,0.4535315985130115,0.47265625,0.5611111111111111,0.3640000000000003,0.41640378548895907,0.4965277777777781,0.5341365461847389,0.6740088105726874
2020/9/15 16:00,0.4907063197026025,0.5000000000000004,0.5805555555555555,0.39600000000000035,0.47634069400630885,0.5277777777777781,0.5983935742971886,0.7004405286343611
2020/9/15 20:00,0.48698884758364347,0.49218749999999956,0.5583333333333333,0.3719999999999999,0.44794952681388,0.4652777777777781,0.5622489959839361,0.696035242290749
2020/9/16 0:00,0.479553903345725,0.4765625,0.5444444444444441,0.38400000000000034,0.40378548895899025,0.38888888888888884,0.5421686746987953,0.6651982378854622
2020/9/16 4:00,0.43494423791821557,0.4375,0.5388888888888885,0.3640000000000003,0.3596214511041005,0.37847222222222276,0.5301204819277108,0.6475770925110136
2020/9/16 8:00,0.3382899628252787,0.41015625,0.5416666666666663,0.38400000000000034,0.3659305993690851,0.36805555555555536,0.5020080321285141,0.6299559471365637
2020/9/16 12:00,0.42750929368029755,0.453125,0.5666666666666662,0.4320000000000004,0.3659305993690851,0.3958333333333335,0.5060240963855422,0.6916299559471368
2020/9/16 16:00,0.48327137546468446,0.5000000000000004,0.6027777777777776,0.48,0.47318611987381676,0.4652777777777781,0.5863453815261046,0.7268722466960358
2020/9/16 20:00,0.48698884758364347,0.5078125,0.5944444444444448,0.4560000000000004,0.49526813880126186,0.45486111111111116,0.5903614457831328,0.7224669603524227
2020/9/17 0:00,0.42379182156133854,0.44921875,0.5694444444444444,0.40000000000000036,0.46687697160883257,0.41666666666666696,0.5180722891566267,0.696035242290749
2020/9/17 4:00,0.4089219330855016,0.43359375000000044,0.5583333333333333,0.40000000000000036,0.4258675078864349,0.4270833333333335,0.46586345381526106,0.6740088105726874
2020/9/17 8:00,0.42379182156133854,0.4140625,0.5555555555555556,0.3520000000000003,0.3564668769716084,0.41666666666666696,0.4618473895582329,0.6784140969163004
2020/9/17 12:00,0.48698884758364347,0.51953125,0.6305555555555553,0.54,0.6277602523659307,0.5486111111111107,0.6024096385542168,0.8237885462555075
2020/9/17 16:00,0.43122676579925656,0.515625,0.5472222222222223,0.4119999999999999,0.4511041009463721,0.47569444444444464,0.514056224899599,0.7268722466960358
2020/9/17 20:00,0.3531598513011147,0.5000000000000004,0.5138888888888886,0.3719999999999999,0.40063091482649815,0.41666666666666696,0.5301204819277108,0.6916299559471368
2020/9/18 0:00,0.3494423791821557,0.48046875,0.48611111111111094,0.30000000000000027,0.32176656151419536,0.3125,0.5582329317269079,0.6872246696035247
2020/9/18 4:00,0.33085501858736066,0.359375,0.48055555555555585,0.30400000000000027,0.3533123028391163,0.3402777777777777,0.514056224899599,0.66079295154185
2020/9/18 8:00,0.32713754646840165,0.33593750000000044,0.48611111111111094,0.3280000000000003,0.4227129337539428,0.2881944444444442,0.48995983935743004,0.6079295154185025
2020/9/18 12:00,0.33457249070631967,0.33593750000000044,0.4916666666666665,0.3799999999999999,0.38485804416403724,0.36111111111111116,0.4738955823293174,0.6079295154185025
2020/9/18 16:00,0.4981412639405205,0.4140625,0.5416666666666663,0.4560000000000004,0.41640378548895907,0.4027777777777777,0.4859437751004019,0.6255506607929515
2020/9/18 20:00,0.3903345724907066,0.37890625,0.461111111111111,0.43999999999999995,0.3880126182965298,0.35069444444444464,0.4779116465863451,0.6211453744493394
2020/9/19 0:00,0.2825278810408922,0.3515625,0.5222222222222224,0.4600000000000004,0.3533123028391163,0.3055555555555558,0.4979919678714859,0.6035242290748903
2020/9/19 4:00,0.2788104089219332,0.33984375000000044,0.47499999999999987,0.4079999999999999,0.33123028391167164,0.2847222222222223,0.4417670682730921,0.5814977973568283
2020/9/19 8:00,0.25650557620817827,0.328125,0.4361111111111111,0.40000000000000036,0.31861198738170327,0.23958333333333348,0.453815261044177,0.5682819383259914
2020/9/19 12:00,0.33457249070631967,0.3828125,0.4444444444444444,0.44799999999999995,0.3659305993690851,0.2708333333333335,0.44578313253012114,0.6035242290748903
2020/9/19 16:00,0.479553903345725,0.43359375000000044,0.48611111111111094,0.48,0.4227129337539428,0.3333333333333335,0.4698795180722892,0.7224669603524227
2020/9/19 20:00,0.38661710037174757,0.4375,0.42777777777777737,0.4280000000000004,0.4416403785488958,0.32986111111111116,0.4578313253012052,0.6343612334801758
2020/9/20 0:00,0.2788104089219332,0.44140625,0.48333333333333317,0.43599999999999994,0.3690851735015772,0.29861111111111116,0.550200803212852,0.6079295154185025
2020/9/20 4:00,0.24163568773234223,0.421875,0.4444444444444444,0.4240000000000004,0.3596214511041005,0.2638888888888893,0.4698795180722892,0.5947136563876652
2020/9/20 8:00,0.27509293680297375,0.4453125,0.4194444444444445,0.4159999999999999,0.3470031545741321,0.2430555555555558,0.48192771084337416,0.5814977973568283
2020/9/20 12:00,0.48698884758364347,0.609375,0.5388888888888885,0.5920000000000005,0.49526813880126186,0.44791666666666696,0.6104417670682731,0.7268722466960358
2020/9/20 16:00,0.513011152416357,0.5585937499999996,0.49444444444444424,0.5920000000000005,0.49211356466876977,0.40625000000000044,0.6506024096385548,0.7400881057268722
2020/9/20 20:00,0.48327137546468446,0.5312500000000004,0.5305555555555557,0.5600000000000005,0.47634069400630885,0.36111111111111116,0.606425702811245,0.7356828193832601
2020/9/21 0:00,0.41263940520446063,0.5078125,0.5000000000000002,0.46799999999999997,0.39432176656151396,0.2569444444444442,0.5662650602409638,0.6784140969163004
2020/9/21 4:00,0.3494423791821557,0.484375,0.48055555555555585,0.44399999999999995,0.362776025236593,0.22916666666666652,0.5381526104417671,0.6431718061674014
2020/9/21 8:00,0.32713754646840165,0.484375,0.4638888888888888,0.44399999999999995,0.3406940063091479,0.2361111111111116,0.570281124497992,0.6255506607929515
2020/9/21 12:00,0.3531598513011147,0.5312500000000004,0.5083333333333335,0.504,0.38485804416403724,0.35416666666666696,0.6184738955823299,0.6828193832599125
2020/9/21 16:00,0.5278810408921935,0.6289062500000004,0.5583333333333333,0.5760000000000001,0.47634069400630885,0.44791666666666696,0.6104417670682731,0.6828193832599125
2020/9/21 20:00,0.43494423791821557,0.5546874999999996,0.5361111111111112,0.5200000000000005,0.41955835962145116,0.3576388888888893,0.570281124497992,0.6740088105726874
2020/9/22 0:00,0.41263940520446063,0.5312500000000004,0.5194444444444442,0.48800000000000043,0.4353312302839112,0.38888888888888884,0.5060240963855422,0.6563876651982379
2020/9/22 4:00,0.3903345724907066,0.51171875,0.5083333333333335,0.4600000000000004,0.5173501577287061,0.3958333333333335,0.550200803212852,0.6519823788546257
2020/9/22 8:00,0.42379182156133854,0.49218749999999956,0.5000000000000002,0.4200000000000004,0.48580441640378513,0.4097222222222223,0.5060240963855422,0.6431718061674014
2020/9/22 12:00,0.4423791821561336,0.56640625,0.55,0.4640000000000004,0.47949526813880095,0.5486111111111107,0.5983935742971886,0.7356828193832601
2020/9/22 16:00,0.5464684014869889,0.6171875,0.6166666666666669,0.6240000000000006,0.5709779179810726,0.666666666666667,0.6345381526104417,0.7048458149779733
2020/9/22 20:00,0.550185873605948,0.546875,0.5722222222222222,0.548,0.5899053627760247,0.5659722222222223,0.6224899598393576,0.7224669603524227
2020/9/23 0:00,0.513011152416357,0.515625,0.5611111111111111,0.472,0.5362776025236591,0.5243055555555558,0.5983935742971886,0.7136563876651985
2020/9/23 4:00,0.4944237918215615,0.5000000000000004,0.5833333333333333,0.4039999999999999,0.3501577287066242,0.41319444444444464,0.5542168674698797,0.6740088105726874
2020/9/23 8:00,0.46468401486988853,0.48828125,0.5361111111111112,0.3799999999999999,0.29968454258675026,0.38888888888888884,0.5220883534136549,0.6431718061674014
2020/9/23 12:00,0.48327137546468446,0.50390625,0.5583333333333333,0.3759999999999999,0.2870662460567823,0.3402777777777777,0.48995983935743004,0.6343612334801758
2020/9/23 16:00,0.4907063197026025,0.5312500000000004,0.5777777777777777,0.4119999999999999,0.32176656151419536,0.32291666666666696,0.5060240963855422,0.6475770925110136
2020/9/23 20:00,0.4460966542750926,0.53515625,0.5583333333333333,0.4079999999999999,0.309148264984227,0.28125,0.48192771084337416,0.6431718061674014
2020/9/24 0:00,0.4163568773234205,0.5234374999999996,0.55,0.38800000000000034,0.2902208201892744,0.2534722222222223,0.4779116465863451,0.6211453744493394
2020/9/24 4:00,0.43122676579925656,0.50390625,0.5388888888888885,0.3520000000000003,0.2681388012618293,0.21527777777777812,0.46586345381526106,0.6123348017621146
2020/9/24 8:00,0.42007434944237954,0.484375,0.5361111111111112,0.3320000000000003,0.2586750788643535,0.1805555555555558,0.4417670682730921,0.6035242290748903
2020/9/24 12:00,0.598513011152416,0.6015625,0.591666666666667,0.476,0.41324921135646697,0.3715277777777777,0.5301204819277108,0.6740088105726874
2020/9/24 16:00,0.5724907063197029,0.6874999999999996,0.6527777777777775,0.6520000000000006,0.4447949526813879,0.45486111111111116,0.6104417670682731,0.7180616740088106
2020/9/24 20:00,0.524163568773234,0.515625,0.5972222222222221,0.48800000000000043,0.3406940063091479,0.2534722222222223,0.5582329317269079,0.6519823788546257
2020/9/25 0:00,0.479553903345725,0.47265625,0.5694444444444444,0.4240000000000004,0.33123028391167164,0.22222222222222232,0.5461847389558239,0.6563876651982379
2020/9/25 4:00,0.4572490706319705,0.453125,0.5666666666666662,0.40000000000000036,0.32176656151419536,0.2430555555555558,0.4939759036144582,0.6255506607929515
2020/9/25 8:00,0.48698884758364347,0.42968749999999956,0.5583333333333333,0.3799999999999999,0.29652996845425816,0.25,0.48995983935743004,0.6123348017621146
2020/9/25 12:00,0.516728624535316,0.484375,0.5999999999999999,0.44799999999999995,0.3470031545741321,0.29166666666666696,0.570281124497992,0.7048458149779733
2020/9/25 16:00,0.5278810408921935,0.5078125,0.586111111111111,0.4600000000000004,0.49526813880126186,0.38541666666666696,0.5662650602409638,0.7136563876651985
2020/9/25 20:00,0.524163568773234,0.49609374999999956,0.586111111111111,0.4200000000000004,0.48264984227129304,0.3645833333333335,0.5542168674698797,0.7092511013215863
2020/9/26 0:00,0.513011152416357,0.46484374999999956,0.5694444444444444,0.4039999999999999,0.5047318611987377,0.41319444444444464,0.5381526104417671,0.6916299559471368
2020/9/26 4:00,0.4907063197026025,0.453125,0.5583333333333333,0.40000000000000036,0.4384858044164033,0.39930555555555536,0.5220883534136549,0.6784140969163004
2020/9/26 8:00,0.48327137546468446,0.4453125,0.5416666666666663,0.39200000000000035,0.362776025236593,0.37847222222222276,0.4859437751004019,0.6696035242290743
2020/9/26 12:00,0.5278810408921935,0.515625,0.5999999999999999,0.516,0.48580441640378513,0.6041666666666665,0.6104417670682731,0.7973568281938328
2020/9/26 16:00,0.5799256505576209,0.56640625,0.6416666666666668,0.48800000000000043,0.47003154574132466,0.5416666666666665,0.6345381526104417,0.7312775330396479
2020/9/26 20:00,0.557620817843866,0.53515625,0.586111111111111,0.476,0.4321766561514191,0.5381944444444446,0.5903614457831328,0.7224669603524227
2020/9/27 0:00,0.5278810408921935,0.49609374999999956,0.5694444444444444,0.48,0.41324921135646697,0.4340277777777777,0.6024096385542168,0.7048458149779733
