Date,Huiwan Center,Luojiaying,Guanyingshan East,Guanyingshan Center,Guanyingshan West,Baiyukou,Haikou West,Dianchi South
2020/6/29 0:00,0.23321488685244063,0.038208168642951255,0.041666666666666664,0.12447658926532165,0.07115159166741815,0.04960835509138381,0.12767644726407615,0.05501721790662288
2020/6/29 4:00,0.23321488685244063,0.038208168642951255,0.041666666666666664,0.12447658926532165,0.08016953737938497,0.04960835509138381,0.10785091197462333,0.047008889244814604
2020/6/29 8:00,0.1864596970263699,0.038208168642951255,0.041666666666666664,0.12447658926532165,0.07115159166741815,0.0391644908616188,0.0781126090404441,0.047008889244814604
2020/6/29 12:00,0.16775762109594164,0.025032938076416336,0.03125,0.11178784418221038,0.05311570024348453,0.0391644908616188,0.10785091197462333,0.05501721790662288
2020/6/29 16:00,0.36412941836543855,0.05138339920948617,0.041666666666666664,0.1498540794315442,0.05311570024348453,0.04960835509138381,0.10785091197462333,0.047008889244814604
2020/6/29 20:00,0.26126800074808304,0.038208168642951255,0.041666666666666664,0.12447658926532165,0.06213364595545134,0.04960835509138381,0.09793814432989692,0.06302554656843116
2020/6/30 0:00,0.16775762109594164,0.011857707509881422,0.041666666666666664,0.12447658926532165,0.05311570024348453,0.0391644908616188,0.15741475019825538,0.047008889244814604
2020/6/30 4:00,0.28932111464372545,0.011857707509881422,0.041666666666666664,0.11178784418221038,0.06213364595545134,0.0391644908616188,0.09793814432989692,0.05501721790662288
2020/6/30 8:00,0.2986721526089396,0.011857707509881422,0.03125,0.11178784418221038,0.05311570024348453,0.0391644908616188,0.08802537668517052,0.047008889244814604
2020/6/30 12:00,0.23321488685244063,0.011857707509881422,0.041666666666666664,0.11178784418221038,0.05311570024348453,0.0391644908616188,0.02854877081681206,0.030992231921198043
2020/6/30 16:00,0.19581073499158405,0.011857707509881422,0.041666666666666664,0.11178784418221038,0.06213364595545134,0.0391644908616188,0.02854877081681206,0.047008889244814604
2020/6/30 20:00,0.23321488685244063,0.011857707509881422,0.052083333333333336,0.12447658926532165,0.07115159166741815,0.0391644908616188,0.038461538461538464,0.05501721790662288
2020/7/1 0:00,0.2238638488872265,0.011857707509881422,0.041666666666666664,0.12447658926532165,0.06213364595545134,0.0391644908616188,0.038461538461538464,0.047008889244814604
2020/7/1 4:00,0.2238638488872265,0.011857707509881422,0.03125,0.11178784418221038,0.06213364595545134,0.02872062663185379,0.02854877081681206,0.05501721790662288
2020/7/1 8:00,0.3080231905741537,0.011857707509881422,0.041666666666666664,0.11178784418221038,0.05311570024348453,0.0391644908616188,0.02854877081681206,0.047008889244814604
2020/7/1 12:00,0.3454273424350103,0.011857707509881422,0.03125,0.11178784418221038,0.06213364595545134,0.02872062663185379,0.02854877081681206,0.05501721790662288
2020/7/1 16:00,0.4295866841219375,0.025032938076416336,0.03125,0.07372160893287652,0.09820542880331859,0.0391644908616188,0.02854877081681206,0.03900056058300633
2020/7/1 20:00,0.44828876005236584,0.011857707509881422,0.03125,0.08641035401598782,0.06213364595545134,0.0391644908616188,0.01863600317208565,0.03900056058300633
2020/7/2 0:00,0.1584065831307275,0.011857707509881422,0.03125,0.09909909909909909,0.06213364595545134,0.0391644908616188,0.02854877081681206,0.047008889244814604
2020/7/2 4:00,0.4015335702262951,0.011857707509881422,0.03125,0.08641035401598782,0.06213364595545134,0.02872062663185379,0.02854877081681206,0.047008889244814604
2020/7/2 8:00,0.4202356461567234,0.011857707509881422,0.03125,0.08641035401598782,0.05311570024348453,0.02872062663185379,0.02854877081681206,0.047008889244814604
2020/7/2 12:00,0.3080231905741537,0.0026350461133069825,0.03125,0.08641035401598782,0.044097754531517715,0.0391644908616188,0.02854877081681206,0.047008889244814604
2020/7/2 16:00,0.31737422853936786,0.003952569169960474,0.06249999999999999,0.09909909909909909,0.044097754531517715,0.0391644908616188,0.02854877081681206,0.047008889244814604
2020/7/2 20:00,0.28932111464372545,0.005270092226613966,0.041666666666666664,0.08641035401598782,0.044097754531517715,0.0391644908616188,0.02854877081681206,0.047008889244814604
2020/7/3 0:00,0.13970450720029923,0.003952569169960474,0.03125,0.022966628600431416,0.044097754531517715,0.04960835509138381,0.038461538461538464,0.047008889244814604
2020/7/3 4:00,0.0835982794090144,0.0026350461133069825,0.041666666666666664,0.09909909909909909,0.05311570024348453,0.04960835509138381,0.038461538461538464,0.047008889244814604
2020/7/3 8:00,0.027492051617729572,0,0.041666666666666664,0.08641035401598782,0.044097754531517715,0.0391644908616188,0.038461538461538464,0.047008889244814604
2020/7/3 12:00,0.03684308958294371,0.025032938076416336,,0.048344118766653975,0.044097754531517715,0.04960835509138381,0.02854877081681206,0.03900056058300633
2020/7/3 16:00,0.018141013652515428,0.025032938076416336,0.010416666666666666,0.03565537368354269,0.026061863107584092,0.0391644908616188,0.038461538461538464,0.03900056058300633
2020/7/3 20:00,0.04619412754815785,0.038208168642951255,0.03125,0.06103286384976526,0.0350798088195509,0.0391644908616188,0.02854877081681206,0.047008889244814604
2020/7/4 0:00,0.03684308958294371,0.038208168642951255,0.041666666666666664,0.06103286384976526,0.044097754531517715,0.0391644908616188,0.038461538461538464,0.05501721790662288
2020/7/4 4:00,0.03684308958294371,0.025032938076416336,0.03125,0.06103286384976526,0.044097754531517715,0.02872062663185379,0.038461538461538464,0.05501721790662288
2020/7/4 8:00,0.03684308958294371,0.025032938076416336,0.03125,0.06103286384976526,0.0350798088195509,0.0391644908616188,0.038461538461538464,0.05501721790662288
2020/7/4 12:00,0.027492051617729572,0.025032938076416336,0.041666666666666664,0.048344118766653975,0.044097754531517715,0.0391644908616188,0.038461538461538464,0.047008889244814604
2020/7/4 16:00,0.03684308958294371,0.038208168642951255,0.041666666666666664,0.06103286384976526,0.06213364595545134,0.0391644908616188,0.04837430610626487,0.05501721790662288
2020/7/4 20:00,0.03684308958294371,0.038208168642951255,0.052083333333333336,0.06103286384976526,0.044097754531517715,0.0391644908616188,0.04837430610626487,0.05501721790662288
2020/7/5 0:00,0.03684308958294371,0.05138339920948617,0.041666666666666664,0.06103286384976526,0.044097754531517715,0.0391644908616188,0.04837430610626487,0.05501721790662288
2020/7/5 4:00,0.03684308958294371,0.05138339920948617,0.052083333333333336,0.06103286384976526,0.044097754531517715,0.0391644908616188,0.04837430610626487,0.047008889244814604
2020/7/5 8:00,0.04619412754815785,0.038208168642951255,0.052083333333333336,0.06103286384976526,0.0350798088195509,0.0391644908616188,0.04837430610626487,0.047008889244814604
2020/7/5 12:00,0.03684308958294371,0.038208168642951255,0.052083333333333336,0.06103286384976526,0.044097754531517715,0.0391644908616188,0.04837430610626487,0.047008889244814604
2020/7/5 16:00,0.04619412754815785,0.05138339920948617,0.041666666666666664,0.06103286384976526,0.05311570024348453,0.0391644908616188,0.058287073750991285,0.06302554656843116
2020/7/5 20:00,0.06489620347858613,0.06455862977602109,0.052083333333333336,0.06103286384976526,0.06213364595545134,0.0391644908616188,0.058287073750991285,0.06302554656843116
2020/7/6 0:00,0.05554516551337199,0.05138339920948617,0.041666666666666664,0.07372160893287652,0.05311570024348453,0.0391644908616188,0.058287073750991285,0.06302554656843116
2020/7/6 4:00,0.05554516551337199,0.06455862977602109,0.041666666666666664,0.07372160893287652,0.05311570024348453,0.0391644908616188,0.058287073750991285,0.06302554656843116
2020/7/6 8:00,0.04619412754815785,0.05138339920948617,0.03125,0.06103286384976526,0.05311570024348453,0.0391644908616188,0.058287073750991285,0.06302554656843116
2020/7/6 12:00,0.05554516551337199,0.05138339920948617,0.03125,0.07372160893287652,0.05311570024348453,0.04960835509138381,0.058287073750991285,0.05501721790662288
2020/7/6 16:00,0.07424724144380027,0.06455862977602109,0.041666666666666664,0.07372160893287652,0.07115159166741815,0.04960835509138381,0.058287073750991285,0.06302554656843116
2020/7/6 20:00,0.07424724144380027,0.05138339920948617,0.041666666666666664,0.08641035401598782,0.07115159166741815,0.060052219321148834,0.06819984139571769,0.07904220389204773
2020/7/7 0:00,0.07424724144380027,0.06455862977602109,0.041666666666666664,0.08641035401598782,0.07115159166741815,0.060052219321148834,0.06819984139571769,0.087050532553856
2020/7/7 4:00,0.05554516551337199,0.05138339920948617,0.041666666666666664,0.09909909909909909,0.06213364595545134,0.07049608355091384,0.06819984139571769,0.07904220389204773
2020/7/7 8:00,0.05554516551337199,0.05138339920948617,0.03125,0.09909909909909909,0.07115159166741815,0.060052219321148834,0.058287073750991285,0.07904220389204773
2020/7/7 12:00,0.05554516551337199,0.05138339920948617,0.03125,0.09909909909909909,0.07115159166741815,0.060052219321148834,0.058287073750991285,0.07103387523023945
2020/7/7 16:00,0.06489620347858613,0.05138339920948617,0.041666666666666664,0.11178784418221038,0.07115159166741815,0.07049608355091384,0.06819984139571769,0.07904220389204773
2020/7/7 20:00,0.06489620347858613,0.05138339920948617,0.041666666666666664,0.11178784418221038,0.07115159166741815,0.07049608355091384,0.0781126090404441,0.11107551853928084
2020/7/8 0:00,0.05554516551337199,0.06455862977602109,0.052083333333333336,0.11178784418221038,0.07115159166741815,0.060052219321148834,0.0781126090404441,0.09505886121566429
2020/7/8 4:00,0.05554516551337199,0.06455862977602109,0.052083333333333336,0.13716533434843292,0.08016953737938497,0.060052219321148834,0.0781126090404441,0.087050532553856
2020/7/8 8:00,0.05554516551337199,0.05138339920948617,0.041666666666666664,0.07372160893287652,0.07115159166741815,0.04960835509138381,0.06819984139571769,0.07904220389204773
2020/7/8 12:00,0.04619412754815785,0.05138339920948617,0.041666666666666664,0.11178784418221038,0.06213364595545134,0.04960835509138381,0.06819984139571769,0.07904220389204773
2020/7/8 16:00,0.04619412754815785,0.06455862977602109,0.041666666666666664,0.12447658926532165,0.07115159166741815,0.04960835509138381,0.06819984139571769,0.07904220389204773
2020/7/8 20:00,0.04619412754815785,0.06455862977602109,0.052083333333333336,0.1625428245146555,0.08016953737938497,0.060052219321148834,0.09793814432989692,0.10306718987747257
2020/7/9 0:00,0.06489620347858613,0.06455862977602109,0.052083333333333336,0.17523156959776676,0.08016953737938497,0.07049608355091384,0.09793814432989692,0.11107551853928084
2020/7/9 4:00,0.06489620347858613,0.06455862977602109,0.052083333333333336,0.11178784418221038,0.08016953737938497,0.060052219321148834,0.09793814432989692,0.10306718987747257
2020/7/9 8:00,0.06489620347858613,0.05138339920948617,0.041666666666666664,0.12447658926532165,0.06213364595545134,0.04960835509138381,0.0781126090404441,0.09505886121566429
2020/7/9 12:00,0.05554516551337199,0.05138339920948617,0.041666666666666664,0.20060905976398932,0.06213364595545134,0.07049608355091384,0.0781126090404441,0.07904220389204773
2020/7/9 16:00,0.06489620347858613,0.05138339920948617,0.041666666666666664,0.12447658926532165,0.08016953737938497,0.08093994778067885,0.08802537668517052,0.087050532553856
2020/7/9 20:00,0.06489620347858613,0.05138339920948617,0.041666666666666664,0.13716533434843292,0.07115159166741815,0.08093994778067885,0.08802537668517052,0.11107551853928084
2020/7/10 0:00,0.06489620347858613,0.05138339920948617,0.041666666666666664,0.12447658926532165,0.06213364595545134,0.08093994778067885,0.08802537668517052,0.10306718987747257
2020/7/10 4:00,0.04619412754815785,0.038208168642951255,0.041666666666666664,0.12447658926532165,0.06213364595545134,0.07049608355091384,0.08802537668517052,0.09505886121566429
2020/7/10 8:00,0.03684308958294371,0.025032938076416336,0.041666666666666664,0.11178784418221038,0.06213364595545134,0.09138381201044386,0.0781126090404441,0.10306718987747257
2020/7/10 12:00,0.03684308958294371,0.025032938076416336,0.041666666666666664,0.09909909909909909,0.06213364595545134,0.08093994778067885,0.08802537668517052,0.087050532553856
2020/7/10 16:00,0.04619412754815785,0.025032938076416336,0.052083333333333336,0.11178784418221038,0.07115159166741815,0.07049608355091384,0.08802537668517052,0.087050532553856
2020/7/10 20:00,0.05554516551337199,0.038208168642951255,0.052083333333333336,0.12447658926532165,0.06213364595545134,0.07049608355091384,0.09793814432989692,0.087050532553856
2020/7/11 0:00,0.05554516551337199,0.038208168642951255,0.041666666666666664,0.11178784418221038,0.05311570024348453,0.08093994778067885,0.09793814432989692,0.09505886121566429
2020/7/11 4:00,0.04619412754815785,0.038208168642951255,0.052083333333333336,0.11178784418221038,0.06213364595545134,0.08093994778067885,0.09793814432989692,0.09505886121566429
2020/7/11 8:00,0.04619412754815785,0.038208168642951255,0.041666666666666664,0.09909909909909909,0.05311570024348453,0.07049608355091384,0.08802537668517052,0.07904220389204773
2020/7/11 12:00,0.06489620347858613,0.038208168642951255,0.041666666666666664,0.09909909909909909,0.07115159166741815,0.060052219321148834,0.0781126090404441,0.07103387523023945
2020/7/11 16:00,0.06489620347858613,0.038208168642951255,0.041666666666666664,0.09909909909909909,0.07115159166741815,,0.08802537668517052,0.07103387523023945
2020/7/11 20:00,0.07424724144380027,0.05138339920948617,0.052083333333333336,0.09909909909909909,0.06213364595545134,,0.09793814432989692,0.07904220389204773
2020/7/12 0:00,0.09294931737422854,0.05138339920948617,0.052083333333333336,0.11178784418221038,0.06213364595545134,,0.09793814432989692,0.10306718987747257
2020/7/12 4:00,0.0835982794090144,0.05138339920948617,0.052083333333333336,0.11178784418221038,0.06213364595545134,,0.09793814432989692,0.087050532553856
2020/7/12 8:00,0.06489620347858613,0.038208168642951255,0.052083333333333336,0.09909909909909909,0.06213364595545134,,0.0781126090404441,0.07103387523023945
2020/7/12 12:00,0.05554516551337199,0.038208168642951255,0.041666666666666664,0.08641035401598782,0.07115159166741815,,0.0781126090404441,0.07103387523023945
2020/7/12 16:00,0.05554516551337199,0.05138339920948617,0.052083333333333336,0.12447658926532165,0.07115159166741815,,0.0781126090404441,0.07904220389204773
2020/7/12 20:00,0.06489620347858613,0.05138339920948617,0.041666666666666664,0.12447658926532165,0.06213364595545134,,0.09793814432989692,0.07904220389204773
2020/7/13 0:00,0.06489620347858613,0.05138339920948617,0.06249999999999999,0.11178784418221038,0.06213364595545134,,0.08802537668517052,0.06302554656843116
2020/7/13 4:00,0.05554516551337199,0.05138339920948617,0.052083333333333336,0.09909909909909909,0.06213364595545134,,0.08802537668517052,0.07904220389204773
2020/7/13 8:00,0.05554516551337199,0.038208168642951255,0.052083333333333336,0.08641035401598782,0.06213364595545134,,0.0781126090404441,0.07103387523023945
2020/7/13 12:00,0.05554516551337199,0.038208168642951255,0.052083333333333336,0.08641035401598782,0.08918748309135177,0.07049608355091384,0.08802537668517052,0.07103387523023945
2020/7/13 16:00,0.11165139330465683,0.10408432147562582,0.07291666666666666,0.08641035401598782,0.08016953737938497,0.07049608355091384,0.09793814432989692,0.07904220389204773
2020/7/13 20:00,0.12100243126987097,0.10408432147562582,0.10416666666666666,0.09909909909909909,0.08918748309135177,0.07049608355091384,0.09793814432989692,0.09505886121566429
2020/7/14 0:00,0.1303534692350851,0.11725955204216074,0.10416666666666666,0.08641035401598782,0.08016953737938497,0.08093994778067885,0.10785091197462333,0.087050532553856
2020/7/14 4:00,0.11165139330465683,0.10408432147562582,0.08333333333333333,0.08641035401598782,0.08016953737938497,0.08093994778067885,0.09793814432989692,0.087050532553856
2020/7/14 8:00,0.10230035533944268,0.09090909090909091,0.07291666666666666,0.07372160893287652,0.07115159166741815,0.07049608355091384,0.08802537668517052,0.09505886121566429
2020/7/14 12:00,0.10230035533944268,0.09090909090909091,0.07291666666666666,0.08641035401598782,0.07115159166741815,0.060052219321148834,0.0781126090404441,0.07904220389204773
2020/7/14 16:00,0.10230035533944268,0.10408432147562582,0.08333333333333333,0.07372160893287652,0.08016953737938497,0.07049608355091384,0.08802537668517052,0.07103387523023945
2020/7/14 20:00,0.12100243126987097,,0.09374999999999999,0.09909909909909909,0.08016953737938497,0.07049608355091384,0.08802537668517052,0.09505886121566429
2020/7/15 0:00,0.12100243126987097,0.11725955204216074,0.10416666666666666,0.09909909909909909,0.08918748309135177,0.07049608355091384,0.09793814432989692,0.07904220389204773
2020/7/15 4:00,0.1303534692350851,0.11725955204216074,0.09374999999999999,0.09909909909909909,0.08918748309135177,0.07049608355091384,0.08802537668517052,0.09505886121566429
2020/7/15 8:00,0.11165139330465683,0.10408432147562582,0.09374999999999999,0.08641035401598782,0.09820542880331859,0.07049608355091384,0.0781126090404441,0.09505886121566429
2020/7/15 12:00,,0.11725955204216074,0.08333333333333333,0.08641035401598782,0.08918748309135177,,0.0781126090404441,0.09505886121566429
2020/7/15 16:00,0.1303534692350851,0.11725955204216074,0.08333333333333333,0.09909909909909909,0.10722337451528541,0.10182767624020887,0.0781126090404441,0.07904220389204773
2020/7/15 20:00,0.14905554516551336,0.10408432147562582,0.09374999999999999,0.11178784418221038,0.11624132022725221,0.10182767624020887,0.08802537668517052,0.09505886121566429
2020/7/16 0:00,0.1584065831307275,0.10408432147562582,0.09374999999999999,0.09909909909909909,0.10722337451528541,0.09138381201044386,0.08802537668517052,0.087050532553856
2020/7/16 4:00,0.14905554516551336,0.09090909090909091,0.09374999999999999,0.09909909909909909,0.08918748309135177,0.09138381201044386,0.08802537668517052,0.087050532553856
2020/7/16 8:00,0.12100243126987097,0.11725955204216074,0.09374999999999999,0.11178784418221038,0.07115159166741815,0.09138381201044386,0.0781126090404441,0.09505886121566429
2020/7/16 12:00,0.12100243126987097,0.14361001317523056,0.09374999999999999,0.11178784418221038,0.07115159166741815,0.09138381201044386,0.0781126090404441,0.07904220389204773
2020/7/16 16:00,0.11165139330465683,0.11725955204216074,0.08333333333333333,0.12447658926532165,0.08016953737938497,0.08093994778067885,0.08802537668517052,0.12709217586289742
2020/7/16 20:00,0.11165139330465683,0.11725955204216074,0.09374999999999999,0.1498540794315442,0.08918748309135177,0.09138381201044386,0.08802537668517052,0.15111716184832227
2020/7/17 0:00,0.11165139330465683,0.11725955204216074,0.10416666666666666,0.13716533434843292,0.08918748309135177,0.09138381201044386,0.08802537668517052,0.15912549051013056
2020/7/17 4:00,0.1303534692350851,0.11725955204216074,0.10416666666666666,0.12447658926532165,0.08918748309135177,0.09138381201044386,0.09793814432989692,0.15111716184832227
2020/7/17 8:00,0.09294931737422854,0.11725955204216074,0.09374999999999999,0.09909909909909909,0.08918748309135177,0.09138381201044386,0.0781126090404441,0.1351005045247057
2020/7/17 12:00,0.07424724144380027,0.11725955204216074,0.08333333333333333,0.11178784418221038,0.08016953737938497,0.09138381201044386,0.08802537668517052,0.07103387523023945
2020/7/17 16:00,0.0835982794090144,0.13043478260869565,0.09374999999999999,0.12447658926532165,0.08918748309135177,0.09138381201044386,0.08802537668517052,0.087050532553856
2020/7/17 20:00,0.09294931737422854,0.13043478260869565,0.09374999999999999,0.09909909909909909,0.10722337451528541,0.10182767624020887,0.09793814432989692,0.10306718987747257
2020/7/18 0:00,0.09294931737422854,0.16996047430830039,0.09374999999999999,0.09909909909909909,0.09820542880331859,0.09138381201044386,0.09793814432989692,0.087050532553856
2020/7/18 4:00,0.10230035533944268,0.15678524374176547,0.08333333333333333,0.08641035401598782,0.08918748309135177,0.10182767624020887,0.08802537668517052,0.087050532553856
2020/7/18 8:00,0.09294931737422854,0.11725955204216074,0.08333333333333333,0.11178784418221038,0.06213364595545134,0.09138381201044386,0.0781126090404441,0.087050532553856
2020/7/18 12:00,0.0835982794090144,0.13043478260869565,0.07291666666666666,0.11178784418221038,0.05311570024348453,0.09138381201044386,0.0781126090404441,0.07904220389204773
2020/7/18 16:00,0.09294931737422854,0.13043478260869565,0.07291666666666666,0.12447658926532165,0.08918748309135177,0.1122715404699739,0.0781126090404441,0.07904220389204773
2020/7/18 20:00,0.10230035533944268,0.11725955204216074,0.07291666666666666,0.1498540794315442,0.08918748309135177,0.14360313315926893,0.09793814432989692,0.09505886121566429
2020/7/19 0:00,0.11165139330465683,0.10408432147562582,0.07291666666666666,0.12447658926532165,0.07115159166741815,0.1122715404699739,0.08802537668517052,0.07904220389204773
2020/7/19 4:00,0.10230035533944268,0.09090909090909091,0.07291666666666666,0.09909909909909909,0.06213364595545134,0.13315926892950392,0.0781126090404441,0.087050532553856
2020/7/19 8:00,0.10230035533944268,0.15678524374176547,0.06249999999999999,0.08641035401598782,0.044097754531517715,0.14360313315926893,0.0781126090404441,0.087050532553856
2020/7/19 12:00,0.09294931737422854,0.11725955204216074,0.06249999999999999,0.09909909909909909,0.05311570024348453,0.14360313315926893,0.0781126090404441,0.06302554656843116
2020/7/19 16:00,0.11165139330465683,0.13043478260869565,0.06249999999999999,0.09909909909909909,0.044097754531517715,0.09138381201044386,0.0781126090404441,0.06302554656843116
2020/7/19 20:00,0.12100243126987097,0.13043478260869565,0.08333333333333333,0.11178784418221038,0.05311570024348453,0.09138381201044386,0.08802537668517052,0.07103387523023945
2020/7/20 0:00,0.12100243126987097,0.15678524374176547,0.07291666666666666,0.11178784418221038,0.06213364595545134,0.1122715404699739,0.09793814432989692,0.07904220389204773
2020/7/20 4:00,0.12100243126987097,0.11725955204216074,0.07291666666666666,0.09909909909909909,0.06213364595545134,0.12271540469973892,0.0781126090404441,0.07904220389204773
2020/7/20 8:00,0.12100243126987097,0.13043478260869565,0.07291666666666666,0.09909909909909909,0.05311570024348453,0.1122715404699739,0.0781126090404441,0.06302554656843116
2020/7/20 12:00,0.09294931737422854,0.14361001317523056,0.06249999999999999,0.08641035401598782,0.06213364595545134,0.07049608355091384,0.06819984139571769,0.07103387523023945
2020/7/20 16:00,0.10230035533944268,0.13043478260869565,0.07291666666666666,0.08641035401598782,0.07115159166741815,0.08093994778067885,0.0781126090404441,0.07103387523023945
2020/7/20 20:00,0.11165139330465683,0.11725955204216074,0.052083333333333336,0.08641035401598782,0.06213364595545134,0.10182767624020887,0.06819984139571769,0.07904220389204773
2020/7/21 0:00,0.12100243126987097,0.11725955204216074,0.06249999999999999,0.08641035401598782,0.06213364595545134,0.09138381201044386,0.06819984139571769,0.07103387523023945
2020/7/21 4:00,0.10230035533944268,0.10408432147562582,0.06249999999999999,0.08641035401598782,0.07115159166741815,0.09138381201044386,0.06819984139571769,0.07103387523023945
2020/7/21 8:00,0.11165139330465683,0.10408432147562582,0.06249999999999999,0.07372160893287652,0.06213364595545134,0.09138381201044386,0.06819984139571769,0.07103387523023945
2020/7/21 12:00,0.09294931737422854,0.09090909090909091,0.052083333333333336,0.07372160893287652,0.06213364595545134,0.08093994778067885,0.058287073750991285,0.06302554656843116
2020/7/21 16:00,0.0835982794090144,0.11725955204216074,0.052083333333333336,0.07372160893287652,0.07115159166741815,0.08093994778067885,0.06819984139571769,0.06302554656843116
2020/7/21 20:00,0.10230035533944268,0.14361001317523056,0.08333333333333333,0.08641035401598782,0.05311570024348453,0.08093994778067885,0.0781126090404441,0.07904220389204773
2020/7/22 0:00,0.11165139330465683,0.11725955204216074,0.07291666666666666,0.08641035401598782,0.06213364595545134,0.07049608355091384,0.0781126090404441,0.07103387523023945
2020/7/22 4:00,0.09294931737422854,0.11725955204216074,0.08333333333333333,0.08641035401598782,0.07115159166741815,0.07049608355091384,0.0781126090404441,0.07103387523023945
2020/7/22 8:00,0.0835982794090144,0.11725955204216074,0.07291666666666666,0.07372160893287652,0.07115159166741815,0.07049608355091384,0.06819984139571769,0.07103387523023945
2020/7/22 12:00,0.0835982794090144,0.11725955204216074,0.06249999999999999,0.07372160893287652,0.09820542880331859,0.060052219321148834,0.06819984139571769,0.06302554656843116
2020/7/22 16:00,0.0835982794090144,0.11725955204216074,0.06249999999999999,0.08641035401598782,0.10722337451528541,0.07049608355091384,0.06819984139571769,0.06302554656843116
2020/7/22 20:00,0.09294931737422854,0.11725955204216074,0.07291666666666666,0.09909909909909909,0.08016953737938497,0.08093994778067885,0.0781126090404441,0.07103387523023945
2020/7/23 0:00,0.10230035533944268,0.13043478260869565,0.08333333333333333,0.08641035401598782,0.07115159166741815,0.08093994778067885,0.0781126090404441,0.07103387523023945
2020/7/23 4:00,0.13970450720029923,0.13043478260869565,0.08333333333333333,0.08641035401598782,0.07115159166741815,0.07049608355091384,0.06819984139571769,0.07103387523023945
2020/7/23 8:00,0.12100243126987097,0.16996047430830039,0.07291666666666666,0.08641035401598782,0.07115159166741815,0.060052219321148834,0.06819984139571769,0.07103387523023945
2020/7/23 12:00,0.09294931737422854,0.15678524374176547,0.06249999999999999,0.07372160893287652,0.11624132022725221,0.060052219321148834,0.058287073750991285,0.07103387523023945
2020/7/23 16:00,0.07424724144380027,0.11725955204216074,0.06249999999999999,0.07372160893287652,0.10722337451528541,0.07049608355091384,0.058287073750991285,0.087050532553856
2020/7/23 20:00,0.10230035533944268,0.13043478260869565,0.07291666666666666,0.08641035401598782,0.09820542880331859,0.07049608355091384,0.0781126090404441,0.11107551853928084
2020/7/24 0:00,0.12100243126987097,0.13043478260869565,0.08333333333333333,0.08641035401598782,0.08918748309135177,0.07049608355091384,0.06819984139571769,0.07904220389204773
2020/7/24 4:00,0.10230035533944268,0.11725955204216074,0.08333333333333333,0.08641035401598782,0.09820542880331859,0.060052219321148834,0.06819984139571769,0.07904220389204773
2020/7/24 8:00,0.11165139330465683,0.10408432147562582,0.07291666666666666,0.07372160893287652,0.10722337451528541,0.060052219321148834,0.06819984139571769,0.07904220389204773
2020/7/24 12:00,0.1584065831307275,0.09090909090909091,0.03125,0.048344118766653975,0.11624132022725221,0.060052219321148834,0.06819984139571769,0.06302554656843116
2020/7/24 16:00,0.06489620347858613,0.10408432147562582,0.041666666666666664,0.07372160893287652,0.10722337451528541,0.07049608355091384,0.06819984139571769,0.07904220389204773
2020/7/24 20:00,0.11165139330465683,0.14361001317523056,0.052083333333333336,0.11178784418221038,0.09820542880331859,0.10182767624020887,0.058287073750991285,0.09505886121566429
2020/7/25 0:00,0.0835982794090144,0.13043478260869565,0.07291666666666666,0.08641035401598782,0.08016953737938497,0.10182767624020887,0.0781126090404441,0.07904220389204773
2020/7/25 4:00,0.12100243126987097,0.13043478260869565,0.07291666666666666,0.08641035401598782,0.07115159166741815,0.10182767624020887,0.0781126090404441,0.07904220389204773
2020/7/25 8:00,0.10230035533944268,0.13043478260869565,0.07291666666666666,0.08641035401598782,0.06213364595545134,0.10182767624020887,0.06819984139571769,0.07904220389204773
2020/7/25 12:00,0.09294931737422854,0.11725955204216074,0.041666666666666664,0.07372160893287652,0.06213364595545134,0.08093994778067885,0.06819984139571769,0.07904220389204773
2020/7/25 16:00,0.0835982794090144,0.13043478260869565,0.041666666666666664,0.08641035401598782,0.07115159166741815,0.09138381201044386,0.04837430610626487,0.07103387523023945
2020/7/25 20:00,0.11165139330465683,0.14361001317523056,0.06249999999999999,0.09909909909909909,0.08918748309135177,0.12271540469973892,0.04837430610626487,0.087050532553856
2020/7/26 0:00,0.10230035533944268,0.14361001317523056,0.07291666666666666,0.09909909909909909,0.07115159166741815,0.10182767624020887,0.06819984139571769,0.07904220389204773
2020/7/26 4:00,0.06489620347858613,0.15678524374176547,0.052083333333333336,0.08641035401598782,0.06213364595545134,0.10182767624020887,0.06819984139571769,0.07904220389204773
2020/7/26 8:00,0.07424724144380027,0.13043478260869565,0.06249999999999999,0.07372160893287652,0.07115159166741815,0.09138381201044386,0.06819984139571769,0.07103387523023945
2020/7/26 12:00,0.07424724144380027,0.13043478260869565,0.052083333333333336,0.048344118766653975,0.06213364595545134,0.09138381201044386,0.0781126090404441,0.06302554656843116
2020/7/26 16:00,0.06489620347858613,0.1831357048748353,0.052083333333333336,0.11178784418221038,0.06213364595545134,0.10182767624020887,0.058287073750991285,0.07904220389204773
2020/7/26 20:00,0.07424724144380027,0.14361001317523056,0.07291666666666666,0.08641035401598782,0.06213364595545134,0.10182767624020887,0.0781126090404441,0.087050532553856
2020/7/27 0:00,0.12100243126987097,0.14361001317523056,0.09374999999999999,0.09909909909909909,0.07115159166741815,0.12271540469973892,0.08802537668517052,0.09505886121566429
2020/7/27 4:00,0.13970450720029923,0.14361001317523056,0.07291666666666666,0.09909909909909909,0.07115159166741815,0.1122715404699739,0.0781126090404441,0.087050532553856
